Wall time,Step,Value
1693154231.0460432,0,3452.00146484375
1693164307.75501,25,1447.29296875
1693174550.3001502,50,979.651611328125
1693184313.8146534,75,840.4297485351562
1693194009.247272,100,831.3265380859375
1693204040.2710216,125,746.705810546875
1693214173.4893804,150,756.9306640625
1693224213.1918497,175,601.6068725585938
1693234242.9249485,200,633.0228271484375
1693244176.5790067,225,503.37274169921875
1693254029.581894,250,529.0260009765625
1693263713.6295938,275,462.84527587890625
1693273451.9883761,300,571.232421875
1693283305.405069,325,500.5927429199219
1693293356.304238,350,445.1427001953125
1693303422.4991417,375,450.8821716308594
1693313574.880634,400,498.5652160644531
1693323478.650858,425,395.5030212402344
1693333426.0195255,450,514.0156860351562
1693343502.5473533,475,873.0111083984375
1693353506.7203257,500,336.35107421875
1693363494.9944036,525,357.4095458984375
1693373449.9293933,550,340.6084899902344
1693383303.5840552,575,801.8176879882812
1693393570.2044294,600,318.3460998535156
