Wall time,Step,Value
1693318154.1392906,0,3470.662841796875
1693328110.6383386,25,2791.590087890625
1693337821.9888623,50,2360.984130859375
1693347611.3774579,75,1881.4156494140625
1693357204.2088192,100,1506.091064453125
1693366763.064671,125,1265.665283203125
1693376298.0951433,150,1339.8717041015625
1693385784.2998166,175,1876.1025390625
1693395410.6819212,200,1437.8409423828125
1693405113.507327,225,1365.77294921875
1693414791.8417726,250,1546.7330322265625
1693424503.5027306,275,1318.7315673828125
1693434154.9940321,300,1310.4287109375
1693443833.4007268,325,1427.46630859375
1693453377.8736,350,1652.1544189453125
1693463100.8036187,375,1957.0897216796875
1693472743.9191837,400,1524.81640625
1693482445.965917,425,1913.7740478515625
1693492183.9233735,450,1550.8699951171875
1693501941.581301,475,1484.1810302734375
1693511667.6858642,500,1854.4163818359375
1693521381.5471382,525,1413.013671875
1693531127.478211,550,1584.2479248046875
1693540927.710519,575,1378.710693359375
1693550543.6619177,600,1541.3004150390625
