Wall time,Step,Value
1693317030.9716628,0,5264.6083984375
1693322983.4902828,25,1309.11376953125
1693328908.9820094,50,820.1368408203125
1693334896.7139602,75,788.4834594726562
1693340846.0908253,100,710.0565795898438
1693346789.4855058,125,576.4207153320312
1693352687.8114219,150,472.96124267578125
1693358572.1334403,175,423.4450988769531
1693364504.738548,200,347.1051940917969
1693370401.548495,225,386.2039489746094
1693376454.6677954,250,416.1199035644531
1693382487.7022476,275,479.90216064453125
1693388480.8003,300,466.2653503417969
1693394480.48458,325,492.14874267578125
1693400440.1681447,350,431.788330078125
1693406399.5214348,375,361.6998291015625
1693412344.7970047,400,322.8061218261719
1693418309.1960154,425,449.7957763671875
1693424401.3567486,450,447.435546875
1693430502.1779153,475,804.8131713867188
1693436671.9523234,500,1247.63720703125
1693442749.8556142,525,1234.677978515625
1693448771.622831,550,754.416748046875
1693454850.638506,575,599.678466796875
1693460886.68987,600,956.2776489257812
