Wall time,Step,Value
1693605463.9878259,0,3673.6875
1693615282.8167725,25,2693.94140625
1693624794.0185905,50,2006.82470703125
1693634309.4860308,75,1783.6666259765625
1693643783.275574,100,1711.42724609375
1693653189.1850283,125,1462.075439453125
1693662571.5775766,150,1685.530029296875
1693672077.178252,175,1711.5721435546875
1693681612.6191733,200,1400.6002197265625
1693691085.3685703,225,1510.73828125
1693700527.9018078,250,1531.1529541015625
1693710053.5781248,275,1335.5592041015625
1693719701.3785977,300,1740.466796875
1693729297.0666564,325,1624.2279052734375
1693739037.9698794,350,1838.7279052734375
1693748630.9886665,375,1643.140380859375
1693758175.6216726,400,1951.0924072265625
1693767819.2760346,425,1742.97119140625
1693777821.895748,450,2158.9365234375
1693787907.414116,475,1719.3861083984375
1693797891.8692944,500,1769.8031005859375
1693807917.5097752,525,1757.9124755859375
1693817809.6488504,550,1817.339111328125
1693827620.6050756,575,1513.1075439453125
1693837575.170492,600,1617.302001953125
