Wall time,Step,Value
1693702804.7645857,0,3419.54638671875
1693713236.6650512,25,1371.877197265625
1693723671.7824504,50,1456.1368408203125
1693734124.111638,75,1112.0269775390625
1693744593.24801,100,810.2711181640625
1693755038.4175904,125,901.8630981445312
1693765505.938302,150,607.702880859375
1693775949.4397166,175,621.0442504882812
1693786419.5104764,200,535.8612670898438
1693796947.4041243,225,598.6805419921875
1693807250.1252062,250,546.86865234375
1693817726.8120182,275,572.0655517578125
1693828260.2575054,300,630.4393310546875
1693838768.4076889,325,660.191162109375
1693849191.2205262,350,795.0523681640625
1693859728.2449377,375,672.4733276367188
1693870116.0847263,400,691.840576171875
1693880527.0286357,425,707.663330078125
1693891155.4743004,450,595.6951904296875
1693901778.1582198,475,701.7994384765625
1693912409.2823832,500,732.0278930664062
1693922998.514524,525,884.48681640625
1693933562.4793582,550,861.1161499023438
1693944082.867545,575,718.1227416992188
1693954729.7088304,600,900.7322387695312
