Wall time,Step,Value
1693323005.2288578,0,4896.18212890625
1693333398.5507915,25,1492.47021484375
1693343754.4973328,50,1380.8280029296875
1693354046.5870898,75,1041.9561767578125
1693364350.2178843,100,803.0021362304688
1693374588.573058,125,922.8331909179688
1693384826.2821786,150,732.9556884765625
1693395196.288338,175,721.7103881835938
1693405520.4219282,200,681.45947265625
1693415968.2749007,225,1057.1788330078125
1693426323.0540762,250,793.6768188476562
1693436631.1577423,275,702.5089721679688
1693446915.6401393,300,969.8694458007812
1693457303.6032512,325,845.923095703125
1693467801.7176974,350,1027.930908203125
1693478090.9388797,375,1603.88525390625
1693488532.836398,400,1263.251220703125
1693498841.6740825,425,837.3477783203125
1693509165.0575206,450,1059.2255859375
1693519464.7038493,475,833.69091796875
1693529730.353073,500,770.4420776367188
1693540058.790817,525,986.2944946289062
1693550402.447376,550,2047.384521484375
1693560764.2611048,575,1069.130126953125
1693571148.4378257,600,875.2698364257812
