Wall time,Step,Value
1693605955.7310495,0,5292.54248046875
1693616517.7225077,25,2148.29443359375
1693627020.3054276,50,1025.8792724609375
1693637579.0344317,75,733.781494140625
1693648113.5606356,100,813.511474609375
1693658503.4394596,125,712.8248901367188
1693668916.4975872,150,638.7608642578125
1693679440.595927,175,624.710693359375
1693690052.475957,200,638.0482177734375
1693700684.7354941,225,494.7923889160156
1693711245.9793293,250,442.736083984375
1693721682.4523761,275,376.05096435546875
1693732064.2117343,300,338.2599182128906
1693742503.1361718,325,300.1818542480469
1693753002.6746898,350,317.5179138183594
1693763609.8560636,375,348.0544738769531
1693774178.530933,400,353.6962890625
1693784629.2240577,425,349.8243408203125
1693795267.7579072,450,356.6601867675781
1693805996.5387175,475,466.9530334472656
1693816597.2361176,500,410.29827880859375
1693827121.836648,525,391.6082458496094
1693837601.531903,550,398.3663024902344
1693847939.184079,575,393.2313537597656
1693858258.126234,600,353.0068664550781
