Wall time,Step,Value
1693702984.0315108,0,3889.701171875
1693713315.1614907,25,1293.84814453125
1693723556.6971152,50,1085.2431640625
1693733843.486696,75,804.8170776367188
1693744092.5559764,100,773.24365234375
1693754359.7733495,125,539.5403442382812
1693764600.7392843,150,509.6855163574219
1693774940.4411993,175,569.6881103515625
1693785141.5036628,200,522.2615356445312
1693795425.583082,225,482.1578369140625
1693805724.6387017,250,979.679443359375
1693816129.3178117,275,507.769287109375
1693826489.2180831,300,473.89874267578125
1693836860.3119354,325,692.3263549804688
1693847212.6729908,350,380.8161315917969
1693857567.4567845,375,343.63458251953125
1693867902.780477,400,337.941162109375
1693878197.5327344,425,325.23150634765625
1693888459.0247076,450,315.6969299316406
1693898796.64572,475,367.66693115234375
1693909174.965326,500,312.78515625
1693919435.376467,525,323.6894226074219
1693929840.3080175,550,329.9096984863281
1693940172.748768,575,327.53839111328125
1693950518.0067184,600,279.4428405761719
