Wall time,Step,Value
1693323370.0779328,0,4183.1689453125
1693333952.7099695,25,1163.8548583984375
1693344610.900348,50,1191.831787109375
1693355207.1607766,75,1072.291748046875
1693365675.719916,100,437.7123718261719
1693376117.8352246,125,349.65130615234375
1693386664.3109548,150,314.4849548339844
1693397297.7661152,175,314.8984375
1693407974.6535428,200,291.9064025878906
1693418525.4578142,225,270.8473815917969
1693429190.6544232,250,252.24346923828125
1693439845.1537414,275,258.9960632324219
1693450459.6685772,300,256.49237060546875
1693461061.9523027,325,237.8775177001953
1693471644.1931472,350,219.08212280273438
1693482243.0359514,375,227.3190460205078
1693492830.9151943,400,217.96664428710938
1693503506.219952,425,245.7938995361328
1693514230.6814318,450,201.6746826171875
1693524788.5324674,475,212.15496826171875
1693535539.0618668,500,193.03256225585938
1693546171.2695963,525,193.21347045898438
1693556887.8117957,550,197.3099365234375
1693567650.7578282,575,199.6937255859375
1693578415.0647697,600,204.630615234375
