Wall time,Step,Value
1693605683.2284334,0,4675.15234375
1693616362.5477617,25,1166.75439453125
1693626670.2371604,50,786.2107543945312
1693636983.675699,75,751.7665405273438
1693647234.9096336,100,600.0106201171875
1693657560.765178,125,564.4590454101562
1693667918.4914842,150,487.13165283203125
1693678394.9074988,175,515.7089233398438
1693688901.4396183,200,461.090576171875
1693699390.3942595,225,364.4264221191406
1693709850.787637,250,484.5111083984375
1693720395.1475353,275,548.4147338867188
1693730801.6622229,300,673.089599609375
1693741133.3178184,325,695.3855590820312
1693751407.972534,350,416.6941223144531
1693761680.090443,375,345.34967041015625
1693772094.898389,400,578.2026977539062
1693782539.512782,425,390.6095275878906
1693793023.7505949,450,311.3193359375
1693803490.3229146,475,520.934326171875
1693813898.346994,500,1304.558349609375
1693824294.440994,525,525.2753295898438
1693834695.5561388,550,391.79571533203125
1693845200.5486743,575,389.81024169921875
1693855773.007355,600,502.9397888183594
