Wall time,Step,Value
1693154191.1181579,0,5205.82470703125
1693164325.9126742,25,1705.740478515625
1693174191.1905777,50,803.821533203125
1693183843.1866999,75,675.6065063476562
1693193542.8185048,100,1252.69970703125
1693203255.0147493,125,878.1605834960938
1693212988.5240977,150,496.9795227050781
1693222550.704638,175,409.5967712402344
1693232089.5458803,200,413.84564208984375
1693241925.048546,225,465.7645263671875
1693251768.1843703,250,449.3669128417969
1693261629.1869824,275,513.3847045898438
1693271474.19261,300,456.2799072265625
1693281546.2361412,325,404.4703063964844
1693291305.2640662,350,436.0665588378906
1693301201.8915932,375,424.5809020996094
1693310959.4824152,400,419.0906066894531
1693320804.7844765,425,465.3305358886719
1693330753.89287,450,509.2716064453125
1693340610.0341911,475,517.4913330078125
1693350549.9431386,500,545.9089965820312
1693360531.848943,525,472.1336364746094
1693370417.1109824,550,478.7291259765625
1693380263.925913,575,476.8414611816406
1693390202.2370706,600,450.0112609863281
