Wall time,Step,Value
1693154281.2269742,0,4967.85986328125
1693164376.5681996,25,1551.6798095703125
1693174490.1479902,50,1128.140869140625
1693184053.4909198,75,613.1327514648438
1693193921.9887316,100,595.8849487304688
1693203855.7931924,125,559.2214965820312
1693213934.8413284,150,935.6852416992188
1693223801.4485064,175,764.0587768554688
1693233771.1646268,200,679.7967529296875
1693243759.4498298,225,769.6376342773438
1693253697.2947578,250,550.4676513671875
1693263339.2368464,275,562.0469970703125
1693273277.3907123,300,580.874755859375
1693283171.4533079,325,606.3245239257812
1693293205.1945963,350,894.3148803710938
1693303067.3942504,375,686.552978515625
1693312995.786666,400,651.0194091796875
1693322874.0251288,425,672.74951171875
1693332952.7069142,450,640.8485717773438
1693342990.8678327,475,660.1491088867188
1693352953.7977166,500,631.775390625
1693363097.0069456,525,671.4776000976562
1693373142.4786832,550,792.2987060546875
1693383255.669789,575,643.0657958984375
1693393401.194737,600,576.1865844726562
