Wall time,Step,Value
1693435875.176431,0,5289.087890625
1693447692.1249113,25,841.7428588867188
1693459244.4068031,50,888.9443359375
1693471157.613242,75,797.9634399414062
1693482784.3718114,100,655.2216186523438
1693494433.3505738,125,619.1192016601562
1693506128.1328707,150,532.8900756835938
1693517823.8242996,175,2027.3770751953125
1693529394.8514366,200,1255.8814697265625
1693540950.7850504,225,408.0890808105469
1693552422.06975,250,457.83837890625
1693563974.0331874,275,441.70458984375
1693575870.3289247,300,412.7131652832031
1693587666.763977,325,404.3699035644531
1693599307.5502083,350,438.885009765625
1693610874.858625,375,348.69256591796875
1693622569.7326558,400,377.36053466796875
1693634221.584614,425,357.23248291015625
1693645809.0399044,450,604.3464965820312
1693657379.5191627,475,362.6087646484375
1693669009.591366,500,1211.119384765625
1693680745.9660573,525,1001.7866821289062
1693692351.7402647,550,305.5130615234375
1693703980.5341773,575,324.778076171875
1693715550.5611439,600,377.6085205078125
