Wall time,Step,Value
1693434815.0993142,0,6165.7685546875
1693443726.7429256,25,4814.14794921875
1693452555.524854,50,1756.0301513671875
1693461354.1269827,75,1213.221923828125
1693470208.36348,100,1075.020263671875
1693479086.3091662,125,875.6910400390625
1693487942.1101837,150,825.2028198242188
1693496823.3410432,175,709.019775390625
1693505726.3521092,200,1348.2362060546875
1693514586.158993,225,799.1355590820312
1693523445.5632882,250,1186.1591796875
1693532347.2886276,275,680.591064453125
1693541256.4466496,300,662.6073608398438
1693550120.3877122,325,578.69677734375
1693558942.290799,350,657.4607543945312
1693567771.3421729,375,894.5943603515625
1693576622.5238836,400,559.8678588867188
1693585346.8602934,425,1095.7689208984375
1693594265.5090342,450,536.7841186523438
1693603188.40976,475,552.62451171875
1693612095.4700217,500,499.5118103027344
1693621007.8838816,525,504.32159423828125
1693629950.197748,550,541.8903198242188
1693638848.952648,575,939.984375
1693647733.6210184,600,547.8240966796875
