Wall time,Step,Value
1693703252.6756392,0,4377.5751953125
1693714223.155733,25,1278.1273193359375
1693725125.9715822,50,1143.2113037109375
1693735877.127846,75,681.3141479492188
1693746564.0483928,100,876.3273315429688
1693757340.006416,125,490.677490234375
1693768036.559452,150,542.7785034179688
1693778747.674154,175,700.2335815429688
1693789490.9290078,200,565.3404541015625
1693800332.6268377,225,406.66876220703125
1693811214.5023122,250,359.6750793457031
1693822002.2590659,275,375.3528137207031
1693832852.6731327,300,368.9486389160156
1693843689.7084215,325,440.0216369628906
1693854525.408028,350,425.7947692871094
1693865428.5157108,375,486.90606689453125
1693876324.8212793,400,490.5275573730469
1693887173.9035292,425,469.62396240234375
1693898052.720562,450,503.5663757324219
1693908921.7640748,475,441.36474609375
1693919893.200653,500,528.2554931640625
1693930728.4331799,525,577.64208984375
1693941675.0099568,550,466.0802307128906
1693952490.0796304,575,514.8099365234375
1693963292.8587399,600,536.8513793945312
