Wall time,Step,Value
1693322690.1060596,0,5867.0947265625
1693331387.3144958,25,2637.13232421875
1693340017.4626882,50,2016.0789794921875
1693348641.7493815,75,1720.66650390625
1693357243.6370418,100,875.6671142578125
1693365801.0954938,125,727.6168823242188
1693374410.0619826,150,711.3334350585938
1693383055.560566,175,839.841552734375
1693391714.7277815,200,865.257568359375
1693400379.5320451,225,1133.3311767578125
1693409075.626305,250,888.2260131835938
1693417772.746557,275,1361.0357666015625
1693426499.4691699,300,773.8289794921875
1693435185.8304794,325,750.1952514648438
1693443848.5401728,350,1237.3948974609375
1693452509.1727495,375,604.2550048828125
1693461123.3894699,400,495.98785400390625
1693469747.966747,425,602.3651123046875
1693478380.0885184,450,719.8934936523438
1693487039.420984,475,1628.68798828125
1693495675.813628,500,537.93359375
1693504272.5665646,525,1593.168212890625
1693512919.0015996,550,813.6295166015625
1693521559.0880709,575,399.44952392578125
1693530202.25613,600,1059.5531005859375
