Wall time,Step,Value
1693668771.721918,0,4740.671875
1693682029.7443316,25,988.4656982421875
1693695179.525051,50,533.22216796875
1693708381.0942533,75,1388.517578125
1693721536.7726817,100,346.47021484375
1693734649.9177563,125,323.80963134765625
1693747903.8914497,150,355.3216247558594
1693761329.318162,175,500.04449462890625
1693774883.8907697,200,423.8378601074219
1693788082.065888,225,547.047119140625
1693801046.1875641,250,493.9833984375
1693814059.9480107,275,527.0960083007812
1693826928.875728,300,526.4337158203125
1693840117.44164,325,582.1930541992188
1693853484.3035674,350,580.9990234375
1693866706.8300095,375,622.4917602539062
1693879942.3236248,400,573.8199462890625
1693893248.7362423,425,663.3646240234375
1693906557.338157,450,568.8424072265625
1693919776.1665986,475,545.331298828125
1693933114.8066478,500,561.198486328125
1693946531.297473,525,556.898681640625
1693959817.1986456,550,521.1014404296875
1693973244.3427348,575,494.4183654785156
1693986774.1921628,600,514.06591796875
